-7478.0 -35993.0 14.33 
-7477.0 -35993.0 14.29 
-7476.0 -35993.0 14.58 
-7475.0 -35993.0 14.7 
-7474.0 -35993.0 15.04 
-7473.0 -35993.0 15.14 
-7472.0 -35993.0 14.9 
-7471.0 -35993.0 14.5 
-7470.0 -35993.0 4.38 
-7469.0 -35993.0 6.99 
-7468.0 -35993.0 9.67 
-7467.0 -35993.0 9.23 
-7466.0 -35993.0 12.49 
-7465.0 -35993.0 13.07 
-7464.0 -35993.0 12.26 
-7463.0 -35993.0 18.04 
-7462.0 -35993.0 21.24 
-7461.0 -35993.0 11.94 
-7460.0 -35993.0 11.29 
-7459.0 -35993.0 11.61 
-7458.0 -35993.0 12.05 
-7457.0 -35993.0 12.65 
-7456.0 -35993.0 13.05 
-7455.0 -35993.0 12.85 
-7454.0 -35993.0 12.45 
-7453.0 -35993.0 11.75 
-7452.0 -35993.0 11.65 
-7451.0 -35993.0 11.65 
-7450.0 -35993.0 11.75 
-7449.0 -35993.0 11.62 
-7448.0 -35993.0 11.72 
-7447.0 -35993.0 11.64 
-7446.0 -35993.0 11.64 
-7445.0 -35993.0 11.64 
-7444.0 -35993.0 11.66 
-7443.0 -35993.0 11.72 
-7442.0 -35993.0 11.67 
-7441.0 -35993.0 11.67 
-7440.0 -35993.0 11.74 
-7439.0 -35993.0 11.66 
-7438.0 -35993.0 11.74 
-7437.0 -35993.0 11.78 
-7536.0 -35992.0 35.24 
-7535.0 -35992.0 36.14 
-7534.0 -35992.0 35.47 
-7533.0 -35992.0 35.68 
-7532.0 -35992.0 36.48 
-7531.0 -35992.0 36.0 
-7530.0 -35992.0 34.6 
-7529.0 -35992.0 34.76 
-7528.0 -35992.0 34.64 
-7527.0 -35992.0 34.62 
-7526.0 -35992.0 34.64 
-7525.0 -35992.0 34.67 
-7524.0 -35992.0 34.73 
-7523.0 -35992.0 34.69 
-7522.0 -35992.0 34.91 
-7521.0 -35992.0 34.53 
-7520.0 -35992.0 29.83 
-7519.0 -35992.0 25.44 
-7518.0 -35992.0 24.13 
-7517.0 -35992.0 23.53 
-7516.0 -35992.0 25.7 
-7515.0 -35992.0 24.56 
-7514.0 -35992.0 25.39 
-7513.0 -35992.0 26.1 
-7512.0 -35992.0 26.36 
-7511.0 -35992.0 27.39 
-7510.0 -35992.0 26.98 
-7509.0 -35992.0 26.71 
-7508.0 -35992.0 26.16 
-7507.0 -35992.0 25.95 
-7506.0 -35992.0 26.05 
-7505.0 -35992.0 26.35 
-7504.0 -35992.0 25.85 
-7503.0 -35992.0 24.95 
-7502.0 -35992.0 22.25 
-7501.0 -35992.0 21.75 
-7500.0 -35992.0 21.65 
-7499.0 -35992.0 21.45 
-7498.0 -35992.0 20.84 
-7497.0 -35992.0 19.57 
-7496.0 -35992.0 18.86 
-7495.0 -35992.0 19.37 
-7494.0 -35992.0 17.64 
-7493.0 -35992.0 17.28 
-7492.0 -35992.0 17.26 
-7491.0 -35992.0 17.32 
-7490.0 -35992.0 17.37 
-7489.0 -35992.0 17.4 
-7488.0 -35992.0 17.35 
-7487.0 -35992.0 17.35 
-7486.0 -35992.0 17.35 
-7485.0 -35992.0 17.45 
-7484.0 -35992.0 17.55 
-7483.0 -35992.0 16.55 
-7482.0 -35992.0 15.35 
-7481.0 -35992.0 14.85 
-7480.0 -35992.0 14.45 
-7479.0 -35992.0 14.52 
-7478.0 -35992.0 14.7 
-7477.0 -35992.0 14.64 
-7476.0 -35992.0 16.34 
-7475.0 -35992.0 14.87 
-7474.0 -35992.0 14.84 
-7473.0 -35992.0 15.86 
-7472.0 -35992.0 14.94 
-7471.0 -35992.0 15.94 
-7470.0 -35992.0 14.74 
-7469.0 -35992.0 13.86 
-7468.0 -35992.0 10.96 
-7467.0 -35992.0 11.59 
-7466.0 -35992.0 15.61 
-7465.0 -35992.0 17.94 
-7464.0 -35992.0 16.06 
-7463.0 -35992.0 15.57 
-7462.0 -35992.0 20.18 
-7461.0 -35992.0 13.48 
-7460.0 -35992.0 11.79 
-7459.0 -35992.0 11.28 
-7458.0 -35992.0 13.85 
-7457.0 -35992.0 13.55 
-7456.0 -35992.0 13.05 
-7455.0 -35992.0 11.45 
-7454.0 -35992.0 11.45 
-7453.0 -35992.0 11.65 
-7452.0 -35992.0 11.65 
-7451.0 -35992.0 11.75 
-7450.0 -35992.0 11.55 
-7449.0 -35992.0 11.65 
-7448.0 -35992.0 11.75 
-7447.0 -35992.0 11.65 
-7446.0 -35992.0 11.65 
-7445.0 -35992.0 11.75 
-7444.0 -35992.0 11.75 
-7443.0 -35992.0 11.65 
-7442.0 -35992.0 11.65 
-7441.0 -35992.0 11.65 
-7440.0 -35992.0 11.65 
-7439.0 -35992.0 11.75 
-7438.0 -35992.0 11.95 
-7437.0 -35992.0 11.95 
-7536.0 -35991.0 34.99 
-7535.0 -35991.0 34.76 
-7534.0 -35991.0 34.51 
-7533.0 -35991.0 34.96 
-7532.0 -35991.0 36.11 
-7531.0 -35991.0 34.94 
-7530.0 -35991.0 34.61 
-7529.0 -35991.0 34.64 
-7528.0 -35991.0 34.59 
-7527.0 -35991.0 34.64 
-7526.0 -35991.0 34.64 
-7525.0 -35991.0 34.61 
-7524.0 -35991.0 34.66 
-7523.0 -35991.0 34.74 
-7522.0 -35991.0 35.04 
-7521.0 -35991.0 34.84 
-7520.0 -35991.0 29.74 
-7519.0 -35991.0 25.41 
-7518.0 -35991.0 24.54 
-7517.0 -35991.0 24.69 
-7516.0 -35991.0 27.06 
-7515.0 -35991.0 27.9 
-7514.0 -35991.0 28.79 
-7513.0 -35991.0 27.88 
-7512.0 -35991.0 25.97 
-7511.0 -35991.0 25.37 
-7510.0 -35991.0 25.24 
-7509.0 -35991.0 25.31 
-7508.0 -35991.0 25.04 
-7507.0 -35991.0 26.05 
-7506.0 -35991.0 25.65 
-7505.0 -35991.0 26.15 
-7504.0 -35991.0 26.05 
-7503.0 -35991.0 25.15 
-7502.0 -35991.0 21.75 
-7501.0 -35991.0 21.35 
-7500.0 -35991.0 21.25 
-7499.0 -35991.0 21.05 
-7498.0 -35991.0 20.53 
-7497.0 -35991.0 18.38 
-7496.0 -35991.0 17.83 
-7495.0 -35991.0 17.96 
-7494.0 -35991.0 17.49 
-7493.0 -35991.0 17.39 
-7492.0 -35991.0 17.43 
-7491.0 -35991.0 17.61 
-7490.0 -35991.0 17.43 
-7489.0 -35991.0 17.45 
-7488.0 -35991.0 17.55 
-7487.0 -35991.0 17.55 
-7486.0 -35991.0 17.55 
-7485.0 -35991.0 17.65 
-7484.0 -35991.0 16.55 
-7483.0 -35991.0 14.85 
-7482.0 -35991.0 14.45 
-7481.0 -35991.0 14.45 
-7480.0 -35991.0 14.35 
-7479.0 -35991.0 14.89 
-7478.0 -35991.0 16.83 
-7477.0 -35991.0 21.82 
-7476.0 -35991.0 21.61 
-7475.0 -35991.0 15.64 
-7474.0 -35991.0 14.27 
-7473.0 -35991.0 15.07 
-7472.0 -35991.0 15.09 
-7471.0 -35991.0 15.47 
-7470.0 -35991.0 9.16 
-7469.0 -35991.0 9.68 
-7468.0 -35991.0 10.77 
-7467.0 -35991.0 13.6 
-7466.0 -35991.0 17.4 
-7465.0 -35991.0 16.36 
-7464.0 -35991.0 13.54 
-7463.0 -35991.0 12.6 
-7462.0 -35991.0 18.41 
-7461.0 -35991.0 12.33 
-7460.0 -35991.0 15.79 
-7459.0 -35991.0 17.52 
-7458.0 -35991.0 17.05 
-7457.0 -35991.0 13.55 
-7456.0 -35991.0 13.25 
-7455.0 -35991.0 11.55 
-7454.0 -35991.0 11.55 
-7453.0 -35991.0 11.65 
-7452.0 -35991.0 11.65 
-7451.0 -35991.0 11.75 
-7450.0 -35991.0 11.75 
-7449.0 -35991.0 11.65 
-7448.0 -35991.0 11.75 
-7447.0 -35991.0 11.65 
-7446.0 -35991.0 11.75 
-7445.0 -35991.0 11.75 
-7444.0 -35991.0 11.75 
-7443.0 -35991.0 11.65 
-7442.0 -35991.0 11.55 
-7441.0 -35991.0 11.75 
-7440.0 -35991.0 11.75 
-7439.0 -35991.0 11.85 
-7438.0 -35991.0 12.15 
-7437.0 -35991.0 12.05 
-7536.0 -35990.0 34.71 
-7535.0 -35990.0 34.54 
-7534.0 -35990.0 34.59 
-7533.0 -35990.0 34.71 
-7532.0 -35990.0 34.64 
-7531.0 -35990.0 34.59 
-7530.0 -35990.0 34.6 
-7529.0 -35990.0 34.74 
-7528.0 -35990.0 34.66 
-7527.0 -35990.0 34.7 
-7526.0 -35990.0 34.7 
-7525.0 -35990.0 34.63 
-7524.0 -35990.0 34.72 
-7523.0 -35990.0 34.78 
-7522.0 -35990.0 35.12 
-7521.0 -35990.0 32.99 
-7520.0 -35990.0 27.08 
-7519.0 -35990.0 25.26 
-7518.0 -35990.0 26.04 
-7517.0 -35990.0 28.0 
-7516.0 -35990.0 29.1 
-7515.0 -35990.0 28.7 
-7514.0 -35990.0 29.23 
-7513.0 -35990.0 28.81 
-7512.0 -35990.0 26.97 
-7511.0 -35990.0 23.8 
-7510.0 -35990.0 23.61 
-7509.0 -35990.0 24.37 
-7508.0 -35990.0 24.87 
-7507.0 -35990.0 25.85 
-7506.0 -35990.0 25.95 
-7505.0 -35990.0 25.25 
-7504.0 -35990.0 24.65 
-7503.0 -35990.0 23.35 
-7502.0 -35990.0 21.55 
-7501.0 -35990.0 21.25 
-7500.0 -35990.0 20.95 
-7499.0 -35990.0 20.55 
-7498.0 -35990.0 20.02 
-7497.0 -35990.0 18.87 
-7496.0 -35990.0 17.64 
-7495.0 -35990.0 17.43 
-7494.0 -35990.0 17.49 
-7493.0 -35990.0 17.53 
-7492.0 -35990.0 17.61 
-7491.0 -35990.0 17.73 
-7490.0 -35990.0 17.54 
-7489.0 -35990.0 17.55 
-7488.0 -35990.0 17.55 
-7487.0 -35990.0 17.75 
-7486.0 -35990.0 17.65 
-7485.0 -35990.0 16.85 
-7484.0 -35990.0 15.55 
-7483.0 -35990.0 14.55 
-7482.0 -35990.0 14.35 
-7481.0 -35990.0 14.35 
-7480.0 -35990.0 14.35 
-7479.0 -35990.0 14.77 
-7478.0 -35990.0 15.12 
-7477.0 -35990.0 15.77 
-7476.0 -35990.0 20.73 
-7475.0 -35990.0 20.1 
-7474.0 -35990.0 17.74 
-7473.0 -35990.0 14.67 
-7472.0 -35990.0 14.36 
-7471.0 -35990.0 9.8 
-7470.0 -35990.0 7.06 
-7469.0 -35990.0 9.18 
-7468.0 -35990.0 13.19 
-7467.0 -35990.0 16.81 
-7466.0 -35990.0 18.97 
-7465.0 -35990.0 21.81 
-7464.0 -35990.0 20.62 
-7463.0 -35990.0 12.01 
-7462.0 -35990.0 12.27 
-7461.0 -35990.0 12.88 
-7460.0 -35990.0 18.91 
-7459.0 -35990.0 19.26 
-7458.0 -35990.0 18.55 
-7457.0 -35990.0 18.55 
-7456.0 -35990.0 14.05 
-7455.0 -35990.0 11.35 
-7454.0 -35990.0 11.65 
-7453.0 -35990.0 11.65 
-7452.0 -35990.0 11.65 
-7451.0 -35990.0 11.75 
-7450.0 -35990.0 11.75 
-7449.0 -35990.0 11.75 
-7448.0 -35990.0 11.75 
-7447.0 -35990.0 11.65 
-7446.0 -35990.0 11.75 
-7445.0 -35990.0 11.75 
-7444.0 -35990.0 11.65 
-7443.0 -35990.0 11.65 
-7442.0 -35990.0 11.75 
-7441.0 -35990.0 11.75 
-7440.0 -35990.0 11.75 
-7439.0 -35990.0 11.95 
-7438.0 -35990.0 12.05 
-7437.0 -35990.0 11.95 
-7536.0 -35989.0 34.73 
-7535.0 -35989.0 34.66 
-7534.0 -35989.0 34.67 
-7533.0 -35989.0 34.67 
-7532.0 -35989.0 34.71 
-7531.0 -35989.0 34.59 
-7530.0 -35989.0 34.68 
-7529.0 -35989.0 34.68 
-7528.0 -35989.0 34.64 
-7527.0 -35989.0 34.74 
-7526.0 -35989.0 34.73 
-7525.0 -35989.0 34.77 
-7524.0 -35989.0 34.77 
-7523.0 -35989.0 34.73 
-7522.0 -35989.0 35.27 
-7521.0 -35989.0 31.9 
-7520.0 -35989.0 26.14 
-7519.0 -35989.0 25.19 
-7518.0 -35989.0 27.83 
-7517.0 -35989.0 28.73 
-7516.0 -35989.0 29.54 
-7515.0 -35989.0 29.64 
-7514.0 -35989.0 29.74 
-7513.0 -35989.0 29.46 
-7512.0 -35989.0 28.1 
-7511.0 -35989.0 25.79 
-7510.0 -35989.0 23.97 
-7509.0 -35989.0 24.24 
-7508.0 -35989.0 24.63 
-7507.0 -35989.0 24.96 
-7506.0 -35989.0 25.25 
-7505.0 -35989.0 23.35 
-7504.0 -35989.0 22.05 
-7503.0 -35989.0 21.65 
-7502.0 -35989.0 21.15 
-7501.0 -35989.0 20.95 
-7500.0 -35989.0 20.55 
-7499.0 -35989.0 19.05 
-7498.0 -35989.0 18.25 
-7497.0 -35989.0 17.74 
-7496.0 -35989.0 17.56 
-7495.0 -35989.0 17.53 
-7494.0 -35989.0 17.62 
-7493.0 -35989.0 17.67 
-7492.0 -35989.0 17.64 
-7491.0 -35989.0 17.66 
-7490.0 -35989.0 17.64 
-7489.0 -35989.0 17.75 
-7488.0 -35989.0 17.65 
-7487.0 -35989.0 17.95 
-7486.0 -35989.0 17.95 
-7485.0 -35989.0 14.75 
-7484.0 -35989.0 14.55 
-7483.0 -35989.0 14.45 
-7482.0 -35989.0 14.35 
-7481.0 -35989.0 14.45 
-7480.0 -35989.0 14.44 
-7479.0 -35989.0 14.49 
-7478.0 -35989.0 14.84 
-7477.0 -35989.0 20.37 
-7476.0 -35989.0 20.36 
-7475.0 -35989.0 20.97 
-7474.0 -35989.0 19.54 
-7473.0 -35989.0 13.46 
-7472.0 -35989.0 10.57 
-7471.0 -35989.0 9.5 
-7470.0 -35989.0 10.79 
-7469.0 -35989.0 11.44 
-7468.0 -35989.0 14.42 
-7467.0 -35989.0 22.56 
-7466.0 -35989.0 21.71 
-7465.0 -35989.0 17.88 
-7464.0 -35989.0 14.24 
-7463.0 -35989.0 11.74 
-7462.0 -35989.0 11.8 
-7461.0 -35989.0 13.22 
-7460.0 -35989.0 18.34 
-7459.0 -35989.0 18.28 
-7458.0 -35989.0 16.75 
-7457.0 -35989.0 13.25 
-7456.0 -35989.0 12.85 
-7455.0 -35989.0 11.35 
-7454.0 -35989.0 11.65 
-7453.0 -35989.0 11.75 
-7452.0 -35989.0 11.65 
-7451.0 -35989.0 11.75 
-7450.0 -35989.0 11.75 
-7449.0 -35989.0 11.65 
-7448.0 -35989.0 11.75 
-7447.0 -35989.0 11.75 
-7446.0 -35989.0 11.75 
-7445.0 -35989.0 11.85 
-7444.0 -35989.0 11.75 
-7443.0 -35989.0 11.85 
-7442.0 -35989.0 11.75 
-7441.0 -35989.0 11.85 
-7440.0 -35989.0 12.05 
-7439.0 -35989.0 12.05 
-7438.0 -35989.0 12.05 
-7437.0 -35989.0 11.85 
-7536.0 -35988.0 34.67 
-7535.0 -35988.0 34.64 
-7534.0 -35988.0 34.68 
-7533.0 -35988.0 34.64 
-7532.0 -35988.0 34.71 
-7531.0 -35988.0 34.67 
-7530.0 -35988.0 34.64 
-7529.0 -35988.0 34.71 
-7528.0 -35988.0 34.67 
-7527.0 -35988.0 34.74 
-7526.0 -35988.0 34.64 
-7525.0 -35988.0 34.79 
-7524.0 -35988.0 34.84 
-7523.0 -35988.0 34.84 
-7522.0 -35988.0 35.32 
-7521.0 -35988.0 30.21 
-7520.0 -35988.0 26.9 
-7519.0 -35988.0 26.84 
-7518.0 -35988.0 28.3 
-7517.0 -35988.0 29.1 
-7516.0 -35988.0 29.83 
-7515.0 -35988.0 29.97 
-7514.0 -35988.0 30.17 
-7513.0 -35988.0 29.94 
-7512.0 -35988.0 28.76 
-7511.0 -35988.0 27.28 
-7510.0 -35988.0 24.62 
-7509.0 -35988.0 24.14 
-7508.0 -35988.0 24.09 
-7507.0 -35988.0 23.13 
-7506.0 -35988.0 22.15 
-7505.0 -35988.0 21.75 
-7504.0 -35988.0 21.35 
-7503.0 -35988.0 21.15 
-7502.0 -35988.0 20.75 
-7501.0 -35988.0 20.25 
-7500.0 -35988.0 19.15 
-7499.0 -35988.0 17.85 
-7498.0 -35988.0 17.65 
-7497.0 -35988.0 17.6 
-7496.0 -35988.0 17.57 
-7495.0 -35988.0 17.57 
-7494.0 -35988.0 17.74 
-7493.0 -35988.0 17.76 
-7492.0 -35988.0 17.71 
-7491.0 -35988.0 17.78 
-7490.0 -35988.0 17.75 
-7489.0 -35988.0 17.95 
-7488.0 -35988.0 17.85 
-7487.0 -35988.0 17.45 
-7486.0 -35988.0 15.95 
-7485.0 -35988.0 14.15 
-7484.0 -35988.0 14.25 
-7483.0 -35988.0 14.25 
-7482.0 -35988.0 14.35 
-7481.0 -35988.0 14.45 
-7480.0 -35988.0 14.44 
-7479.0 -35988.0 14.52 
-7478.0 -35988.0 14.82 
-7477.0 -35988.0 14.74 
-7476.0 -35988.0 17.54 
-7475.0 -35988.0 22.67 
-7474.0 -35988.0 19.99 
-7473.0 -35988.0 13.77 
-7472.0 -35988.0 9.73 
-7471.0 -35988.0 9.88 
-7470.0 -35988.0 12.84 
-7469.0 -35988.0 12.6 
-7468.0 -35988.0 12.84 
-7467.0 -35988.0 19.98 
-7466.0 -35988.0 20.87 
-7465.0 -35988.0 14.21 
-7464.0 -35988.0 12.28 
-7463.0 -35988.0 12.12 
-7462.0 -35988.0 12.56 
-7461.0 -35988.0 12.34 
-7460.0 -35988.0 17.74 
-7459.0 -35988.0 17.47 
-7458.0 -35988.0 13.75 
-7457.0 -35988.0 17.75 
-7456.0 -35988.0 12.95 
-7455.0 -35988.0 11.35 
-7454.0 -35988.0 11.75 
-7453.0 -35988.0 11.65 
-7452.0 -35988.0 11.75 
-7451.0 -35988.0 11.85 
-7450.0 -35988.0 11.65 
-7449.0 -35988.0 11.65 
-7448.0 -35988.0 11.85 
-7447.0 -35988.0 11.75 
-7446.0 -35988.0 11.85 
-7445.0 -35988.0 11.75 
-7444.0 -35988.0 11.75 
-7443.0 -35988.0 11.85 
-7442.0 -35988.0 11.95 
-7441.0 -35988.0 11.95 
-7440.0 -35988.0 12.15 
-7439.0 -35988.0 12.05 
-7438.0 -35988.0 11.95 
-7437.0 -35988.0 11.75 
-7536.0 -35987.0 34.7 
-7535.0 -35987.0 34.66 
-7534.0 -35987.0 34.71 
-7533.0 -35987.0 34.66 
-7532.0 -35987.0 34.76 
-7531.0 -35987.0 34.72 
-7530.0 -35987.0 34.63 
-7529.0 -35987.0 34.67 
-7528.0 -35987.0 34.78 
-7527.0 -35987.0 34.8 
-7526.0 -35987.0 34.74 
-7525.0 -35987.0 34.77 
-7524.0 -35987.0 34.77 
-7523.0 -35987.0 34.91 
-7522.0 -35987.0 34.79 
-7521.0 -35987.0 30.94 
-7520.0 -35987.0 28.03 
-7519.0 -35987.0 28.46 
-7518.0 -35987.0 29.09 
-7517.0 -35987.0 29.42 
-7516.0 -35987.0 29.69 
-7515.0 -35987.0 29.78 
-7514.0 -35987.0 29.84 
-7513.0 -35987.0 29.12 
-7512.0 -35987.0 27.7 
-7511.0 -35987.0 24.91 
-7510.0 -35987.0 23.68 
-7509.0 -35987.0 23.82 
-7508.0 -35987.0 22.96 
-7507.0 -35987.0 22.33 
-7506.0 -35987.0 21.63 
-7505.0 -35987.0 21.35 
-7504.0 -35987.0 20.95 
-7503.0 -35987.0 20.55 
-7502.0 -35987.0 19.95 
-7501.0 -35987.0 18.55 
-7500.0 -35987.0 18.15 
-7499.0 -35987.0 17.95 
-7498.0 -35987.0 17.75 
-7497.0 -35987.0 17.79 
-7496.0 -35987.0 17.84 
-7495.0 -35987.0 17.71 
-7494.0 -35987.0 17.81 
-7493.0 -35987.0 17.77 
-7492.0 -35987.0 17.84 
-7491.0 -35987.0 17.88 
-7490.0 -35987.0 17.85 
-7489.0 -35987.0 17.95 
-7488.0 -35987.0 15.55 
-7487.0 -35987.0 16.95 
-7486.0 -35987.0 14.15 
-7485.0 -35987.0 14.25 
-7484.0 -35987.0 14.25 
-7483.0 -35987.0 14.35 
-7482.0 -35987.0 14.35 
-7481.0 -35987.0 14.49 
-7480.0 -35987.0 14.5 
-7479.0 -35987.0 14.71 
-7478.0 -35987.0 14.64 
-7477.0 -35987.0 14.78 
-7476.0 -35987.0 15.13 
-7475.0 -35987.0 16.97 
-7474.0 -35987.0 16.69 
-7473.0 -35987.0 12.58 
-7472.0 -35987.0 11.12 
-7471.0 -35987.0 11.37 
-7470.0 -35987.0 14.34 
-7469.0 -35987.0 13.44 
-7468.0 -35987.0 12.8 
-7467.0 -35987.0 16.82 
-7466.0 -35987.0 17.94 
-7465.0 -35987.0 14.1 
-7464.0 -35987.0 12.16 
-7463.0 -35987.0 11.97 
-7462.0 -35987.0 17.43 
-7461.0 -35987.0 13.36 
-7460.0 -35987.0 16.46 
-7459.0 -35987.0 15.78 
-7458.0 -35987.0 12.45 
-7457.0 -35987.0 11.85 
-7456.0 -35987.0 11.95 
-7455.0 -35987.0 11.55 
-7454.0 -35987.0 11.65 
-7453.0 -35987.0 11.75 
-7452.0 -35987.0 11.75 
-7451.0 -35987.0 11.65 
-7450.0 -35987.0 11.85 
-7449.0 -35987.0 11.65 
-7448.0 -35987.0 11.75 
-7447.0 -35987.0 11.75 
-7446.0 -35987.0 11.85 
-7445.0 -35987.0 11.95 
-7444.0 -35987.0 11.85 
-7443.0 -35987.0 11.95 
-7442.0 -35987.0 11.95 
-7441.0 -35987.0 12.05 
-7440.0 -35987.0 12.05 
-7439.0 -35987.0 11.85 
-7438.0 -35987.0 11.75 
-7437.0 -35987.0 11.65 
-7536.0 -35986.0 34.76 
-7535.0 -35986.0 34.69 
-7534.0 -35986.0 34.64 
-7533.0 -35986.0 34.7 
-7532.0 -35986.0 34.8 
-7531.0 -35986.0 34.91 
-7530.0 -35986.0 34.7 
-7529.0 -35986.0 34.76 
-7528.0 -35986.0 34.78 
-7527.0 -35986.0 34.74 
-7526.0 -35986.0 34.74 
-7525.0 -35986.0 34.78 
-7524.0 -35986.0 34.89 
-7523.0 -35986.0 34.6 
-7522.0 -35986.0 32.36 
-7521.0 -35986.0 26.71 
-7520.0 -35986.0 29.06 
-7519.0 -35986.0 30.11 
-7518.0 -35986.0 29.86 
-7517.0 -35986.0 29.76 
-7516.0 -35986.0 29.74 
-7515.0 -35986.0 29.44 
-7514.0 -35986.0 29.0 
-7513.0 -35986.0 27.88 
-7512.0 -35986.0 26.58 
-7511.0 -35986.0 22.84 
-7510.0 -35986.0 22.48 
-7509.0 -35986.0 22.47 
-7508.0 -35986.0 21.94 
-7507.0 -35986.0 21.56 
-7506.0 -35986.0 21.34 
-7505.0 -35986.0 20.85 
-7504.0 -35986.0 20.25 
-7503.0 -35986.0 19.15 
-7502.0 -35986.0 18.55 
-7501.0 -35986.0 17.85 
-7500.0 -35986.0 17.85 
-7499.0 -35986.0 17.95 
-7498.0 -35986.0 17.85 
-7497.0 -35986.0 17.85 
-7496.0 -35986.0 17.91 
-7495.0 -35986.0 17.87 
-7494.0 -35986.0 18.09 
-7493.0 -35986.0 17.94 
-7492.0 -35986.0 18.04 
-7491.0 -35986.0 18.15 
-7490.0 -35986.0 17.75 
-7489.0 -35986.0 17.05 
-7488.0 -35986.0 17.55 
-7487.0 -35986.0 15.55 
-7486.0 -35986.0 14.45 
-7485.0 -35986.0 14.25 
-7484.0 -35986.0 14.35 
-7483.0 -35986.0 14.35 
-7482.0 -35986.0 14.45 
-7481.0 -35986.0 14.49 
-7480.0 -35986.0 14.51 
-7479.0 -35986.0 14.68 
-7478.0 -35986.0 14.34 
-7477.0 -35986.0 14.84 
-7476.0 -35986.0 14.21 
-7475.0 -35986.0 13.24 
-7474.0 -35986.0 12.41 
-7473.0 -35986.0 11.6 
-7472.0 -35986.0 13.03 
-7471.0 -35986.0 16.1 
-7470.0 -35986.0 17.24 
-7469.0 -35986.0 15.14 
-7468.0 -35986.0 14.42 
-7467.0 -35986.0 18.51 
-7466.0 -35986.0 14.44 
-7465.0 -35986.0 12.22 
-7464.0 -35986.0 12.71 
-7463.0 -35986.0 13.37 
-7462.0 -35986.0 16.23 
-7461.0 -35986.0 13.13 
-7460.0 -35986.0 15.66 
-7459.0 -35986.0 16.86 
-7458.0 -35986.0 11.35 
-7457.0 -35986.0 11.25 
-7456.0 -35986.0 11.65 
-7455.0 -35986.0 11.75 
-7454.0 -35986.0 11.85 
-7453.0 -35986.0 11.75 
-7452.0 -35986.0 11.75 
-7451.0 -35986.0 11.85 
-7450.0 -35986.0 12.25 
-7449.0 -35986.0 11.75 
-7448.0 -35986.0 11.85 
-7447.0 -35986.0 11.75 
-7446.0 -35986.0 11.75 
-7445.0 -35986.0 11.75 
-7444.0 -35986.0 11.85 
-7443.0 -35986.0 11.85 
-7442.0 -35986.0 11.95 
-7441.0 -35986.0 12.05 
-7440.0 -35986.0 12.05 
-7439.0 -35986.0 11.85 
-7438.0 -35986.0 11.75 
-7437.0 -35986.0 11.65 
-7536.0 -35985.0 34.73 
-7535.0 -35985.0 34.68 
-7534.0 -35985.0 34.74 
-7533.0 -35985.0 34.74 
-7532.0 -35985.0 34.79 
-7531.0 -35985.0 34.73 
-7530.0 -35985.0 34.69 
-7529.0 -35985.0 34.71 
-7528.0 -35985.0 34.69 
-7527.0 -35985.0 34.88 
-7526.0 -35985.0 34.7 
-7525.0 -35985.0 34.83 
-7524.0 -35985.0 34.87 
-7523.0 -35985.0 35.01 
-7522.0 -35985.0 33.08 
-7521.0 -35985.0 27.89 
-7520.0 -35985.0 27.58 
-7519.0 -35985.0 30.13 
-7518.0 -35985.0 29.9 
-7517.0 -35985.0 29.43 
-7516.0 -35985.0 29.54 
-7515.0 -35985.0 28.73 
-7514.0 -35985.0 27.14 
-7513.0 -35985.0 24.03 
-7512.0 -35985.0 22.74 
-7511.0 -35985.0 22.62 
-7510.0 -35985.0 22.12 
-7509.0 -35985.0 21.6 
-7508.0 -35985.0 21.27 
-7507.0 -35985.0 21.1 
-7506.0 -35985.0 20.99 
-7505.0 -35985.0 20.15 
-7504.0 -35985.0 18.35 
-7503.0 -35985.0 17.95 
-7502.0 -35985.0 18.75 
-7501.0 -35985.0 18.35 
-7500.0 -35985.0 17.95 
-7499.0 -35985.0 18.05 
-7498.0 -35985.0 17.95 
-7497.0 -35985.0 17.95 
-7496.0 -35985.0 18.09 
-7495.0 -35985.0 17.94 
-7494.0 -35985.0 18.08 
-7493.0 -35985.0 18.26 
-7492.0 -35985.0 18.08 
-7491.0 -35985.0 17.25 
-7490.0 -35985.0 17.35 
-7489.0 -35985.0 15.15 
-7488.0 -35985.0 14.15 
-7487.0 -35985.0 14.05 
-7486.0 -35985.0 14.25 
-7485.0 -35985.0 14.35 
-7484.0 -35985.0 14.35 
-7483.0 -35985.0 14.45 
-7482.0 -35985.0 14.35 
-7481.0 -35985.0 14.48 
-7480.0 -35985.0 14.6 
-7479.0 -35985.0 14.59 
-7478.0 -35985.0 14.49 
-7477.0 -35985.0 7.0 
-7476.0 -35985.0 6.8 
-7475.0 -35985.0 11.08 
-7474.0 -35985.0 12.02 
-7473.0 -35985.0 14.44 
-7472.0 -35985.0 20.14 
-7471.0 -35985.0 14.5 
-7470.0 -35985.0 17.54 
-7469.0 -35985.0 16.44 
-7468.0 -35985.0 14.51 
-7467.0 -35985.0 20.52 
-7466.0 -35985.0 13.63 
-7465.0 -35985.0 12.28 
-7464.0 -35985.0 16.29 
-7463.0 -35985.0 16.17 
-7462.0 -35985.0 16.92 
-7461.0 -35985.0 13.58 
-7460.0 -35985.0 15.08 
-7459.0 -35985.0 13.63 
-7458.0 -35985.0 11.35 
-7457.0 -35985.0 11.75 
-7456.0 -35985.0 11.85 
